+6.881713e+00 +7.568414e+00 +7.857954e+00 +8.079619e+00 +8.001351e+00 +8.010409e+00 +8.095305e+00 +7.857954e+00 +7.568414e+00 +6.881713e+00 +8.001351e+00
+7.169039e+00 +7.854164e+00 +8.143281e+00 +8.364515e+00 +8.286095e+00 +8.295300e+00 +8.380466e+00 +8.143281e+00 +7.854164e+00 +7.169039e+00 +8.286095e+00
+7.456028e+00 +8.139599e+00 +8.428297e+00 +8.649085e+00 +8.570544e+00 +8.579878e+00 +8.665294e+00 +8.428297e+00 +8.139599e+00 +7.456028e+00 +8.570544e+00
+7.742486e+00 +8.424523e+00 +8.712805e+00 +8.933148e+00 +8.854490e+00 +8.863965e+00 +8.949618e+00 +8.712805e+00 +8.424523e+00 +7.742486e+00 +8.854490e+00
+8.028452e+00 +8.708976e+00 +8.996846e+00 +9.216746e+00 +9.137971e+00 +9.147606e+00 +9.233484e+00 +8.996846e+00 +8.708976e+00 +8.028452e+00 +9.137971e+00
+8.313710e+00 +8.992738e+00 +9.280200e+00 +9.499664e+00 +9.420779e+00 +9.430571e+00 +9.516667e+00 +9.280200e+00 +8.992738e+00 +8.313710e+00 +9.420779e+00
+8.598188e+00 +9.275737e+00 +9.562797e+00 +9.781836e+00 +9.702852e+00 +9.712784e+00 +9.799095e+00 +9.562797e+00 +9.275737e+00 +8.598188e+00 +9.702852e+00
+8.881882e+00 +9.557971e+00 +9.844629e+00 +1.006326e+01 +9.984180e+00 +9.994245e+00 +1.008077e+01 +9.844629e+00 +9.557971e+00 +8.881882e+00 +9.984180e+00
+9.164708e+00 +9.839363e+00 +1.012561e+01 +1.034384e+01 +1.026467e+01 +1.027487e+01 +1.036160e+01 +1.012561e+01 +9.839363e+00 +9.164708e+00 +1.026467e+01
+4.346216e-03 +4.480475e-03 +2.694082e-01 +4.781083e-01 +4.218482e-01 +4.240673e-01 +4.819043e-01 +2.694082e-01 +4.480475e-03 +4.346216e-03 +4.218482e-01
+2.593374e-02 +9.819444e-02 +3.714623e-01 +5.861863e-01 +5.267428e-01 +5.293522e-01 +5.906475e-01 +3.714623e-01 +9.819444e-02 +2.593374e-02 +5.267428e-01
+4.810251e-02 +2.192047e-01 +4.979010e-01 +7.164815e-01 +6.545646e-01 +6.575271e-01 +7.215521e-01 +4.979010e-01 +2.192047e-01 +4.810251e-02 +6.545646e-01
+6.984866e-02 +3.627800e-01 +6.454173e-01 +8.667052e-01 +8.027448e-01 +8.060522e-01 +8.723612e-01 +6.454173e-01 +3.627800e-01 +6.984866e-02 +8.027448e-01
+9.065427e-02 +5.253456e-01 +8.108906e-01 +1.034103e+00 +9.684246e-01 +9.720506e-01 +1.040314e+00 +8.108906e-01 +5.253456e-01 +9.065427e-02 +9.684246e-01
+1.102507e-01 +7.039349e-01 +9.916487e-01 +1.216230e+00 +1.149081e+00 +1.153013e+00 +1.222970e+00 +9.916487e-01 +7.039349e-01 +1.102507e-01 +1.149081e+00
+1.803088e-01 +8.955668e-01 +1.184694e+00 +1.410067e+00 +1.341701e+00 +1.345923e+00 +1.417313e+00 +1.184694e+00 +8.955668e-01 +1.803088e-01 +1.341701e+00
+3.916428e-01 +1.097550e+00 +1.387613e+00 +1.613428e+00 +1.544024e+00 +1.548525e+00 +1.621155e+00 +1.387613e+00 +1.097550e+00 +3.916428e-01 +1.544024e+00
+6.037538e-01 +1.309984e+00 +1.600730e+00 +1.826801e+00 +1.756471e+00 +1.761241e+00 +1.834995e+00 +1.600730e+00 +1.309984e+00 +6.037538e-01 +1.756471e+00
+8.253304e-01 +1.531465e+00 +1.822692e+00 +2.048875e+00 +1.977717e+00 +1.982747e+00 +2.057520e+00 +1.822692e+00 +1.531465e+00 +8.253304e-01 +1.977717e+00
+1.055170e+00 +1.760882e+00 +2.052428e+00 +2.278612e+00 +2.206707e+00 +2.211989e+00 +2.287695e+00 +2.052428e+00 +1.760882e+00 +1.055170e+00 +2.206707e+00
+1.292300e+00 +1.997328e+00 +2.289066e+00 +2.515158e+00 +2.442580e+00 +2.448107e+00 +2.524671e+00 +2.289066e+00 +1.997328e+00 +1.292300e+00 +2.442580e+00
+1.535748e+00 +2.239888e+00 +2.531709e+00 +2.757641e+00 +2.684453e+00 +2.690218e+00 +2.767571e+00 +2.531709e+00 +2.239888e+00 +1.535748e+00 +2.684453e+00
+1.784740e+00 +2.487833e+00 +2.779651e+00 +3.005365e+00 +2.931618e+00 +2.937615e+00 +3.015701e+00 +2.779651e+00 +2.487833e+00 +1.784740e+00 +2.931618e+00
+2.038592e+00 +2.740512e+00 +3.032259e+00 +3.257707e+00 +3.183446e+00 +3.189670e+00 +3.268436e+00 +3.032259e+00 +2.740512e+00 +2.038592e+00 +3.183446e+00
+2.296626e+00 +2.997270e+00 +3.288887e+00 +3.514035e+00 +3.439306e+00 +3.445749e+00 +3.525148e+00 +3.288887e+00 +2.997270e+00 +2.296626e+00 +3.439306e+00
+2.558323e+00 +3.257613e+00 +3.549049e+00 +3.773864e+00 +3.698709e+00 +3.705369e+00 +3.785355e+00 +3.549049e+00 +3.257613e+00 +2.558323e+00 +3.698709e+00
+2.823210e+00 +3.521086e+00 +3.812299e+00 +4.036760e+00 +3.961209e+00 +3.968078e+00 +4.048621e+00 +3.812299e+00 +3.521086e+00 +2.823210e+00 +3.961209e+00
+3.090816e+00 +3.787230e+00 +4.078191e+00 +4.302280e+00 +4.226355e+00 +4.233435e+00 +4.314501e+00 +4.078191e+00 +3.787230e+00 +3.090816e+00 +4.226355e+00
+3.360737e+00 +4.055652e+00 +4.346336e+00 +4.570043e+00 +4.493759e+00 +4.501057e+00 +4.582613e+00 +4.346336e+00 +4.055652e+00 +3.360737e+00 +4.493759e+00
+3.632669e+00 +4.326053e+00 +4.616438e+00 +4.839725e+00 +4.763143e+00 +4.770626e+00 +4.852650e+00 +4.616438e+00 +4.326053e+00 +3.632669e+00 +4.763143e+00
+3.906226e+00 +4.598060e+00 +4.888123e+00 +5.110993e+00 +5.034137e+00 +5.041793e+00 +5.124266e+00 +4.888123e+00 +4.598060e+00 +3.906226e+00 +5.034137e+00
+4.181019e+00 +4.871174e+00 +5.160845e+00 +5.383283e+00 +5.306174e+00 +5.314002e+00 +5.396892e+00 +5.160845e+00 +4.871174e+00 +4.181019e+00 +5.306174e+00
+4.456770e+00 +5.145212e+00 +5.434444e+00 +5.656420e+00 +5.579061e+00 +5.587088e+00 +5.670332e+00 +5.434444e+00 +5.145212e+00 +4.456770e+00 +5.579061e+00
+4.733390e+00 +5.420137e+00 +5.708931e+00 +5.930441e+00 +5.852840e+00 +5.861073e+00 +5.944649e+00 +5.708931e+00 +5.420137e+00 +4.733390e+00 +5.852840e+00
+5.010707e+00 +5.695747e+00 +5.984137e+00 +6.205172e+00 +6.127355e+00 +6.135771e+00 +6.219714e+00 +5.984137e+00 +5.695747e+00 +5.010707e+00 +6.127355e+00
+5.288412e+00 +5.971767e+00 +6.259750e+00 +6.480311e+00 +6.402299e+00 +6.410890e+00 +6.495173e+00 +6.259750e+00 +5.971767e+00 +5.288412e+00 +6.402299e+00
+5.566383e+00 +6.248086e+00 +6.535651e+00 +6.755741e+00 +6.677555e+00 +6.686314e+00 +6.770888e+00 +6.535651e+00 +6.248086e+00 +5.566383e+00 +6.677555e+00
+5.844443e+00 +6.524519e+00 +6.811651e+00 +7.031278e+00 +6.952939e+00 +6.961864e+00 +7.046716e+00 +6.811651e+00 +6.524519e+00 +5.844443e+00 +6.952939e+00
+6.122572e+00 +6.801048e+00 +7.087731e+00 +7.306902e+00 +7.228434e+00 +7.237523e+00 +7.322644e+00 +7.087731e+00 +6.801048e+00 +6.122572e+00 +7.228434e+00
+6.400451e+00 +7.077332e+00 +7.363585e+00 +7.582317e+00 +7.503698e+00 +7.512948e+00 +7.598354e+00 +7.363585e+00 +7.077332e+00 +6.400451e+00 +7.503698e+00
+6.678084e+00 +7.353376e+00 +7.639218e+00 +7.857529e+00 +7.778737e+00 +7.788144e+00 +7.873851e+00 +7.639218e+00 +7.353376e+00 +6.678084e+00 +7.778737e+00
+6.955276e+00 +7.629005e+00 +7.914436e+00 +8.132312e+00 +8.053377e+00 +8.062934e+00 +8.148913e+00 +7.914436e+00 +7.629005e+00 +6.955276e+00 +8.053377e+00
+7.232051e+00 +7.904248e+00 +8.189265e+00 +8.406691e+00 +8.327645e+00 +8.337344e+00 +8.423564e+00 +8.189265e+00 +7.904248e+00 +7.232051e+00 +8.327645e+00
+7.508228e+00 +8.178910e+00 +8.463515e+00 +8.680499e+00 +8.601347e+00 +8.611195e+00 +8.697639e+00 +8.463515e+00 +8.178910e+00 +7.508228e+00 +8.601347e+00
+7.783850e+00 +8.453033e+00 +8.737224e+00 +8.953780e+00 +8.874522e+00 +8.884534e+00 +8.971183e+00 +8.737224e+00 +8.453033e+00 +7.783850e+00 +8.874522e+00
+8.058708e+00 +8.726410e+00 +9.010191e+00 +9.226324e+00 +9.146966e+00 +9.157138e+00 +9.243990e+00 +9.010191e+00 +8.726410e+00 +8.058708e+00 +9.146966e+00
+8.332735e+00 +8.998973e+00 +9.282358e+00 +9.498067e+00 +9.418614e+00 +9.428937e+00 +9.516000e+00 +9.282358e+00 +8.998973e+00 +8.332735e+00 +9.418614e+00
+8.605929e+00 +9.270723e+00 +9.553715e+00 +9.769008e+00 +9.689464e+00 +9.699935e+00 +9.787207e+00 +9.553715e+00 +9.270723e+00 +8.605929e+00 +9.689464e+00
+8.878212e+00 +9.541591e+00 +9.824174e+00 +1.003908e+01 +9.959442e+00 +9.970060e+00 +1.005753e+01 +9.824174e+00 +9.541591e+00 +8.878212e+00 +9.959442e+00
+4.464694e-03 +4.597881e-03 +2.661689e-01 +4.718734e-01 +4.148230e-01 +4.171541e-01 +4.758619e-01 +2.661689e-01 +4.597881e-03 +4.464694e-03 +4.148230e-01
+2.583058e-02 +9.742587e-02 +3.672308e-01 +5.788584e-01 +5.186172e-01 +5.213472e-01 +5.835192e-01 +3.672308e-01 +9.742587e-02 +2.583058e-02 +5.186172e-01
+4.767114e-02 +2.168467e-01 +4.920100e-01 +7.074257e-01 +6.447080e-01 +6.478086e-01 +7.127327e-01 +4.920100e-01 +2.168467e-01 +4.767114e-02 +6.447080e-01
+6.901580e-02 +3.581670e-01 +6.372200e-01 +8.552923e-01 +7.905324e-01 +7.939924e-01 +8.612077e-01 +6.372200e-01 +3.581670e-01 +6.901580e-02 +7.905324e-01
+8.937321e-02 +5.178583e-01 +7.997802e-01 +1.019738e+00 +9.532656e-01 +9.570566e-01 +1.026232e+00 +7.997802e-01 +5.178583e-01 +8.937321e-02 +9.532656e-01
+1.084946e-01 +6.930000e-01 +9.770623e-01 +1.198360e+00 +1.130423e+00 +1.134533e+00 +1.205403e+00 +9.770623e-01 +6.930000e-01 +1.084946e-01 +1.130423e+00
+1.770059e-01 +8.806700e-01 +1.166126e+00 +1.388195e+00 +1.319051e+00 +1.323462e+00 +1.395767e+00 +1.166126e+00 +8.806700e-01 +1.770059e-01 +1.319051e+00
+3.837609e-01 +1.078239e+00 +1.364618e+00 +1.587114e+00 +1.516941e+00 +1.521644e+00 +1.595186e+00 +1.364618e+00 +1.078239e+00 +3.837609e-01 +1.516941e+00
+5.910302e-01 +1.285805e+00 +1.572857e+00 +1.795598e+00 +1.724510e+00 +1.729492e+00 +1.804155e+00 +1.572857e+00 +1.285805e+00 +5.910302e-01 +1.724510e+00
+8.073373e-01 +1.501999e+00 +1.789525e+00 +2.012367e+00 +1.940464e+00 +1.945714e+00 +2.021393e+00 +1.789525e+00 +1.501999e+00 +8.073373e-01 +1.940464e+00
+1.031510e+00 +1.725737e+00 +2.013576e+00 +2.236413e+00 +2.163774e+00 +2.169287e+00 +2.245894e+00 +2.013576e+00 +1.725737e+00 +1.031510e+00 +2.163774e+00
+1.262603e+00 +1.956137e+00 +2.244165e+00 +2.466905e+00 +2.393606e+00 +2.399373e+00 +2.476833e+00 +2.244165e+00 +1.956137e+00 +1.262603e+00 +2.393606e+00
+1.499669e+00 +2.192313e+00 +2.480422e+00 +2.702997e+00 +2.629100e+00 +2.635114e+00 +2.713358e+00 +2.480422e+00 +2.192313e+00 +1.499669e+00 +2.629100e+00
+1.741960e+00 +2.433556e+00 +2.721661e+00 +2.944016e+00 +2.869571e+00 +2.875826e+00 +2.954797e+00 +2.721661e+00 +2.433556e+00 +1.741960e+00 +2.869571e+00
+1.988813e+00 +2.679238e+00 +2.967271e+00 +3.189360e+00 +3.114414e+00 +3.120904e+00 +3.200549e+00 +2.967271e+00 +2.679238e+00 +1.988813e+00 +3.114414e+00
+2.239572e+00 +2.928727e+00 +3.216631e+00 +3.438416e+00 +3.363017e+00 +3.369736e+00 +3.450005e+00 +3.216631e+00 +2.928727e+00 +2.239572e+00 +3.363017e+00
+2.493736e+00 +3.181544e+00 +3.469269e+00 +3.690722e+00 +3.614904e+00 +3.621846e+00 +3.702705e+00 +3.469269e+00 +3.181544e+00 +2.493736e+00 +3.614904e+00
+2.750851e+00 +3.437254e+00 +3.724758e+00 +3.945858e+00 +3.869655e+00 +3.876813e+00 +3.958221e+00 +3.724758e+00 +3.437254e+00 +2.750851e+00 +3.869655e+00
+3.010463e+00 +3.695416e+00 +3.982667e+00 +4.203396e+00 +4.126834e+00 +4.134211e+00 +4.216132e+00 +3.982667e+00 +3.695416e+00 +3.010463e+00 +4.126834e+00
+3.272185e+00 +3.955651e+00 +4.242625e+00 +4.462971e+00 +4.386065e+00 +4.393670e+00 +4.476072e+00 +4.242625e+00 +3.955651e+00 +3.272185e+00 +4.386065e+00
+3.535723e+00 +4.217667e+00 +4.504350e+00 +4.724278e+00 +4.647081e+00 +4.654880e+00 +4.737747e+00 +4.504350e+00 +4.217667e+00 +3.535723e+00 +4.647081e+00
+3.800710e+00 +4.481114e+00 +4.767481e+00 +4.986995e+00 +4.909534e+00 +4.917512e+00 +5.000824e+00 +4.767481e+00 +4.481114e+00 +3.800710e+00 +4.909534e+00
+4.066768e+00 +4.745514e+00 +5.031489e+00 +5.250574e+00 +5.172875e+00 +5.181027e+00 +5.264752e+00 +5.031489e+00 +4.745514e+00 +4.066768e+00 +5.172875e+00
+4.333636e+00 +5.010684e+00 +5.296226e+00 +5.514850e+00 +5.436911e+00 +5.445271e+00 +5.529344e+00 +5.296226e+00 +5.010684e+00 +4.333636e+00 +5.436911e+00
+4.601229e+00 +5.276598e+00 +5.561707e+00 +5.779867e+00 +5.701695e+00 +5.710271e+00 +5.794669e+00 +5.561707e+00 +5.276598e+00 +4.601229e+00 +5.701695e+00
+4.869385e+00 +5.543066e+00 +5.827770e+00 +6.045467e+00 +5.967090e+00 +5.975852e+00 +6.060606e+00 +5.827770e+00 +5.543066e+00 +4.869385e+00 +5.967090e+00
+5.137811e+00 +5.809823e+00 +6.094123e+00 +6.311353e+00 +6.232793e+00 +6.241734e+00 +6.326820e+00 +6.094123e+00 +5.809823e+00 +5.137811e+00 +6.232793e+00
+5.406392e+00 +6.076766e+00 +6.360658e+00 +6.577414e+00 +6.498692e+00 +6.507811e+00 +6.593184e+00 +6.360658e+00 +6.076766e+00 +5.406392e+00 +6.498692e+00
+5.674958e+00 +6.343720e+00 +6.627183e+00 +6.843478e+00 +6.764615e+00 +6.773906e+00 +6.859555e+00 +6.627183e+00 +6.343720e+00 +5.674958e+00 +6.764615e+00
+5.943491e+00 +6.610671e+00 +6.893684e+00 +7.109533e+00 +7.030550e+00 +7.040008e+00 +7.125922e+00 +6.893684e+00 +6.610671e+00 +5.943491e+00 +7.030550e+00
+6.211691e+00 +6.877291e+00 +7.159879e+00 +7.375293e+00 +7.296169e+00 +7.305790e+00 +7.391984e+00 +7.159879e+00 +6.877291e+00 +6.211691e+00 +7.296169e+00
+6.479564e+00 +7.143588e+00 +7.425778e+00 +7.640766e+00 +7.561480e+00 +7.571262e+00 +7.657751e+00 +7.425778e+00 +7.143588e+00 +6.479564e+00 +7.561480e+00
+6.746921e+00 +7.409398e+00 +7.691183e+00 +7.905737e+00 +7.826318e+00 +7.836257e+00 +7.923011e+00 +7.691183e+00 +7.409398e+00 +6.746921e+00 +7.826318e+00
+7.013788e+00 +7.674749e+00 +7.956123e+00 +8.170233e+00 +8.090711e+00 +8.100805e+00 +8.187791e+00 +7.956123e+00 +7.674749e+00 +7.013788e+00 +8.090711e+00
+7.279997e+00 +7.939459e+00 +8.220422e+00 +8.434097e+00 +8.354478e+00 +8.364729e+00 +8.451933e+00 +8.220422e+00 +7.939459e+00 +7.279997e+00 +8.354478e+00
+7.545590e+00 +8.203572e+00 +8.484119e+00 +8.697376e+00 +8.617661e+00 +8.628074e+00 +8.715480e+00 +8.484119e+00 +8.203572e+00 +7.545590e+00 +8.617661e+00
+7.810367e+00 +8.466887e+00 +8.747026e+00 +8.959868e+00 +8.880060e+00 +8.890634e+00 +8.978239e+00 +8.747026e+00 +8.466887e+00 +7.810367e+00 +8.880060e+00
+8.074268e+00 +8.729340e+00 +9.009086e+00 +9.221508e+00 +9.141610e+00 +9.152346e+00 +9.240153e+00 +9.009086e+00 +8.729340e+00 +8.074268e+00 +9.141610e+00
+8.337292e+00 +8.990936e+00 +9.270293e+00 +9.482302e+00 +9.402318e+00 +9.413213e+00 +9.501221e+00 +9.270293e+00 +8.990936e+00 +8.337292e+00 +9.402318e+00
+8.599367e+00 +9.251610e+00 +9.530565e+00 +9.742185e+00 +9.662119e+00 +9.673166e+00 +9.761373e+00 +9.530565e+00 +9.251610e+00 +8.599367e+00 +9.662119e+00
+4.586598e-03 +4.718716e-03 +2.629757e-01 +4.657167e-01 +4.078848e-01 +4.103298e-01 +4.698838e-01 +2.629757e-01 +4.718716e-03 +4.586598e-03 +4.078848e-01
+2.573146e-02 +9.666539e-02 +3.630508e-01 +5.716142e-01 +5.105811e-01 +5.134391e-01 +5.764969e-01 +3.630508e-01 +9.666539e-02 +2.573146e-02 +5.105811e-01
+4.724615e-02 +2.145110e-01 +4.861864e-01 +6.984696e-01 +6.349588e-01 +6.382036e-01 +7.040217e-01 +4.861864e-01 +2.145110e-01 +4.724615e-02 +6.349588e-01
+6.819354e-02 +3.536022e-01 +6.291165e-01 +8.440070e-01 +7.784563e-01 +7.820745e-01 +8.501940e-01 +6.291165e-01 +3.536022e-01 +6.819354e-02 +7.784563e-01
+8.810878e-02 +5.104571e-01 +7.888022e-01 +1.005541e+00 +9.382838e-01 +9.422463e-01 +1.012330e+00 +7.888022e-01 +5.104571e-01 +8.810878e-02 +9.382838e-01
+1.067626e-01 +6.822049e-01 +9.626609e-01 +1.180708e+00 +1.111996e+00 +1.116291e+00 +1.188069e+00 +9.626609e-01 +6.822049e-01 +1.067626e-01 +1.111996e+00
+1.737537e-01 +8.659761e-01 +1.147809e+00 +1.366608e+00 +1.296698e+00 +1.301306e+00 +1.374519e+00 +1.147809e+00 +8.659761e-01 +1.737537e-01 +1.296698e+00
+3.760102e-01 +1.059208e+00 +1.341952e+00 +1.561164e+00 +1.490236e+00 +1.495147e+00 +1.569593e+00 +1.341952e+00 +1.059208e+00 +3.760102e-01 +1.490236e+00
+5.785291e-01 +1.261999e+00 +1.545406e+00 +1.764848e+00 +1.693019e+00 +1.698220e+00 +1.773783e+00 +1.545406e+00 +1.261999e+00 +5.785291e-01 +1.693019e+00
+7.896698e-01 +1.473009e+00 +1.756880e+00 +1.976417e+00 +1.903785e+00 +1.909265e+00 +1.985841e+00 +1.756880e+00 +1.473009e+00 +7.896698e-01 +1.903785e+00
+1.008293e+00 +1.691185e+00 +1.975364e+00 +2.194889e+00 +2.121534e+00 +2.127287e+00 +2.204786e+00 +1.975364e+00 +1.691185e+00 +1.008293e+00 +2.121534e+00
+1.233477e+00 +1.915670e+00 +2.200033e+00 +2.419457e+00 +2.345454e+00 +2.351470e+00 +2.429816e+00 +2.200033e+00 +1.915670e+00 +1.233477e+00 +2.345454e+00
+1.464303e+00 +2.145603e+00 +2.430045e+00 +2.649299e+00 +2.574710e+00 +2.580983e+00 +2.660109e+00 +2.430045e+00 +2.145603e+00 +1.464303e+00 +2.574710e+00
+1.700045e+00 +2.380298e+00 +2.664736e+00 +2.883766e+00 +2.808643e+00 +2.815167e+00 +2.895012e+00 +2.664736e+00 +2.380298e+00 +1.700045e+00 +2.808643e+00
+1.940065e+00 +2.619147e+00 +2.903513e+00 +3.122277e+00 +3.046667e+00 +3.053433e+00 +3.133945e+00 +2.903513e+00 +2.619147e+00 +1.940065e+00 +3.046667e+00
+2.183725e+00 +2.861544e+00 +3.145779e+00 +3.364237e+00 +3.288186e+00 +3.295191e+00 +3.376322e+00 +3.145779e+00 +2.861544e+00 +2.183725e+00 +3.288186e+00
+2.430543e+00 +3.107022e+00 +3.391082e+00 +3.609208e+00 +3.532750e+00 +3.539986e+00 +3.621699e+00 +3.391082e+00 +3.107022e+00 +2.430543e+00 +3.532750e+00
+2.680084e+00 +3.355165e+00 +3.639006e+00 +3.856779e+00 +3.779949e+00 +3.787409e+00 +3.869665e+00 +3.639006e+00 +3.355165e+00 +2.680084e+00 +3.779949e+00
+2.931910e+00 +3.605549e+00 +3.889140e+00 +4.106541e+00 +4.029368e+00 +4.037051e+00 +4.119815e+00 +3.889140e+00 +3.605549e+00 +2.931910e+00 +4.029368e+00
+3.185649e+00 +3.857813e+00 +4.141128e+00 +4.358145e+00 +4.280646e+00 +4.288559e+00 +4.371798e+00 +4.141128e+00 +3.857813e+00 +3.185649e+00 +4.280646e+00
+3.441020e+00 +4.111675e+00 +4.394698e+00 +4.611308e+00 +4.533523e+00 +4.541642e+00 +4.625337e+00 +4.394698e+00 +4.111675e+00 +3.441020e+00 +4.533523e+00
+3.697671e+00 +4.366801e+00 +4.649509e+00 +4.865711e+00 +4.787666e+00 +4.795979e+00 +4.880109e+00 +4.649509e+00 +4.366801e+00 +3.697671e+00 +4.787666e+00
+3.955240e+00 +4.622729e+00 +4.905051e+00 +5.120817e+00 +5.042544e+00 +5.051048e+00 +5.135576e+00 +4.905051e+00 +4.622729e+00 +3.955240e+00 +5.042544e+00
+4.213476e+00 +4.879278e+00 +5.161178e+00 +5.376481e+00 +5.297986e+00 +5.306699e+00 +5.391580e+00 +5.161178e+00 +4.879278e+00 +4.213476e+00 +5.297986e+00
+4.472302e+00 +5.136434e+00 +5.417913e+00 +5.632753e+00 +5.554045e+00 +5.562970e+00 +5.648182e+00 +5.417913e+00 +5.136434e+00 +4.472302e+00 +5.554045e+00
+4.731565e+00 +5.394030e+00 +5.675097e+00 +5.889489e+00 +5.810591e+00 +5.819699e+00 +5.905243e+00 +5.675097e+00 +5.394030e+00 +4.731565e+00 +5.810591e+00
+4.990985e+00 +5.651802e+00 +5.932462e+00 +6.146398e+00 +6.067327e+00 +6.076619e+00 +6.162478e+00 +5.932462e+00 +5.651802e+00 +4.990985e+00 +6.067327e+00
+5.250456e+00 +5.909649e+00 +6.189910e+00 +6.403373e+00 +6.324144e+00 +6.333632e+00 +6.419784e+00 +6.189910e+00 +5.909649e+00 +5.250456e+00 +6.324144e+00
+5.509815e+00 +6.167410e+00 +6.447249e+00 +6.660253e+00 +6.580890e+00 +6.590559e+00 +6.676993e+00 +6.447249e+00 +6.167410e+00 +5.509815e+00 +6.580890e+00
+5.769051e+00 +6.425074e+00 +6.704465e+00 +6.917029e+00 +6.837555e+00 +6.847390e+00 +6.934095e+00 +6.704465e+00 +6.425074e+00 +5.769051e+00 +6.837555e+00
+6.027872e+00 +6.682330e+00 +6.961303e+00 +7.173430e+00 +7.093827e+00 +7.103832e+00 +7.190807e+00 +6.961303e+00 +6.682330e+00 +6.027872e+00 +7.093827e+00
+6.286288e+00 +6.939188e+00 +7.217774e+00 +7.429469e+00 +7.349719e+00 +7.359898e+00 +7.447139e+00 +7.217774e+00 +6.939188e+00 +6.286288e+00 +7.349719e+00
+6.544119e+00 +7.195487e+00 +7.473673e+00 +7.684939e+00 +7.605067e+00 +7.615417e+00 +7.702905e+00 +7.473673e+00 +7.195487e+00 +6.544119e+00 +7.605067e+00
+6.801395e+00 +7.451256e+00 +7.729029e+00 +7.939868e+00 +7.859900e+00 +7.870420e+00 +7.958134e+00 +7.729029e+00 +7.451256e+00 +6.801395e+00 +7.859900e+00
+7.057956e+00 +7.706335e+00 +7.983694e+00 +8.194112e+00 +8.114053e+00 +8.124734e+00 +8.212668e+00 +7.983694e+00 +7.706335e+00 +7.057956e+00 +8.114053e+00
+7.313847e+00 +7.960771e+00 +8.237713e+00 +8.447720e+00 +8.367569e+00 +8.378404e+00 +8.466554e+00 +8.237713e+00 +7.960771e+00 +7.313847e+00 +8.367569e+00
+7.568877e+00 +8.214362e+00 +8.490895e+00 +8.700493e+00 +8.620255e+00 +8.631247e+00 +8.719602e+00 +8.490895e+00 +8.214362e+00 +7.568877e+00 +8.620255e+00
+7.822988e+00 +8.467042e+00 +8.743183e+00 +8.952368e+00 +8.872045e+00 +8.883212e+00 +8.971755e+00 +8.743183e+00 +8.467042e+00 +7.822988e+00 +8.872045e+00
+8.076184e+00 +8.718822e+00 +8.994578e+00 +9.203355e+00 +9.122953e+00 +9.134294e+00 +9.223021e+00 +8.994578e+00 +8.718822e+00 +8.076184e+00 +9.122953e+00
+8.328395e+00 +8.969645e+00 +9.245010e+00 +9.453397e+00 +9.372923e+00 +9.384417e+00 +9.473339e+00 +9.245010e+00 +8.969645e+00 +8.328395e+00 +9.372923e+00
+4.712002e-03 +4.843057e-03 +2.598275e-01 +4.596354e-01 +4.010282e-01 +4.035870e-01 +4.640041e-01 +2.598275e-01 +4.843057e-03 +4.712002e-03 +4.010282e-01
+2.563639e-02 +9.591271e-02 +3.589213e-01 +5.644519e-01 +5.026357e-01 +5.056268e-01 +5.695564e-01 +3.589213e-01 +9.591271e-02 +2.563639e-02 +5.026357e-01
+4.682746e-02 +2.121968e-01 +4.804280e-01 +6.896108e-01 +6.253158e-01 +6.287120e-01 +6.954209e-01 +4.804280e-01 +2.121968e-01 +4.682746e-02 +6.253158e-01
+6.738175e-02 +3.490842e-01 +6.211039e-01 +8.328454e-01 +7.665152e-01 +7.702981e-01 +8.393158e-01 +6.211039e-01 +3.490842e-01 +6.738175e-02 +7.665152e-01
+8.686071e-02 +5.031404e-01 +7.779534e-01 +9.915059e-01 +9.234768e-01 +9.276185e-01 +9.986032e-01 +7.779534e-01 +5.031404e-01 +8.686071e-02 +9.234768e-01
+1.050544e-01 +6.715451e-01 +9.484397e-01 +1.163269e+00 +1.093797e+00 +1.098284e+00 +1.170965e+00 +9.484397e-01 +6.715451e-01 +1.050544e-01 +1.093797e+00
+1.705511e-01 +8.514809e-01 +1.129735e+00 +1.345297e+00 +1.274638e+00 +1.279451e+00 +1.353562e+00 +1.129735e+00 +8.514809e-01 +1.705511e-01 +1.274638e+00
+3.683875e-01 +1.040452e+00 +1.319606e+00 +1.535566e+00 +1.463901e+00 +1.469028e+00 +1.544370e+00 +1.319606e+00 +1.040452e+00 +3.683875e-01 +1.463901e+00
+5.662440e-01 +1.238555e+00 +1.518362e+00 +1.734540e+00 +1.661988e+00 +1.667416e+00 +1.743870e+00 +1.518362e+00 +1.238555e+00 +5.662440e-01 +1.661988e+00
+7.723188e-01 +1.444482e+00 +1.724744e+00 +1.941009e+00 +1.867668e+00 +1.873385e+00 +1.950847e+00 +1.724744e+00 +1.444482e+00 +7.723188e-01 +1.867668e+00
+9.855054e-01 +1.657209e+00 +1.937773e+00 +2.154021e+00 +2.079969e+00 +2.085973e+00 +2.164350e+00 +1.937773e+00 +1.657209e+00 +9.855054e-01 +2.079969e+00
+1.204906e+00 +1.875904e+00 +2.156647e+00 +2.372790e+00 +2.298103e+00 +2.304380e+00 +2.383597e+00 +2.156647e+00 +1.875904e+00 +1.204906e+00 +2.298103e+00
